antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.991656,-89.34,146.01,16.67,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.991398,-89.38,146.08,16.7,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.991139,-89.44,146.17,16.73,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.990881,-89.47,146.23,16.76,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.990622,-89.57,146.35,16.78,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.990364,-89.63,146.44,16.81,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.990105,-89.71,146.53,16.83,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.989847,-89.81,146.66,16.85,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.989588,-89.89,146.76,16.87,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.98933,-90.0,146.88,16.88,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.989071,-90.1,146.99,16.9,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.988813,-90.14,147.06,16.91,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.988554,-90.23,147.15,16.92,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.988296,-90.32,147.25,16.93,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.988037,-90.39,147.33,16.94,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.987779,-90.5,147.45,16.95,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.987521,-90.61,147.57,16.96,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.987262,-90.73,147.7,16.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.987004,-90.83,147.81,16.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.986745,-90.95,147.93,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.986487,-91.05,148.03,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.986228,-91.15,148.14,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.98597,-91.26,148.25,16.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.985711,-91.36,148.34,16.99,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.985453,-91.45,148.44,16.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.985194,-91.54,148.52,16.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.984936,-91.63,148.62,16.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.984677,-91.72,148.71,16.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.984419,-91.81,148.79,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.98416,-91.89,148.87,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.983902,-91.98,148.96,16.98,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.983644,-92.09,149.07,16.98,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.983385,-92.21,149.18,16.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.983127,-92.3,149.27,16.97,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.982868,-92.39,149.36,16.97,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.98261,-92.51,149.47,16.96,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.982351,-92.62,149.57,16.96,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.982093,-92.72,149.67,16.95,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.981834,-92.81,149.76,16.95,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.981576,-92.89,149.83,16.94,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.981317,-92.98,149.92,16.93,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.981059,-93.03,149.96,16.93,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.9808,-93.12,150.04,16.92,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.980542,-93.24,150.16,16.92,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.980283,-93.3,150.21,16.91,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.980025,-93.41,150.31,16.9,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.979767,-93.51,150.4,16.89,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.979508,-93.58,150.47,16.89,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.97925,-93.7,150.58,16.88,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.978991,-93.79,150.66,16.87,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.978733,-93.9,150.76,16.86,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.978474,-94.01,150.87,16.86,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.978216,-94.07,150.92,16.85,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.977957,-94.2,151.04,16.84,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.977699,-94.3,151.13,16.83,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.97744,-94.41,151.24,16.83,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.977182,-94.53,151.35,16.82,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.976923,-94.63,151.44,16.81,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.976665,-94.72,151.52,16.8,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.976406,-94.84,151.63,16.79,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.976148,-94.96,151.75,16.79,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.97589,-95.06,151.84,16.78,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.975631,-95.21,151.98,16.77,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.975373,-95.32,152.08,16.76,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.975114,-95.45,152.2,16.75,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.974856,-95.61,152.35,16.74,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.974597,-95.74,152.48,16.74,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.974339,-95.84,152.57,16.73,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.97408,-96.0,152.72,16.72,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.973822,-96.09,152.8,16.71,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.973563,-96.21,152.91,16.7,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.973305,-96.32,153.01,16.69,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.973046,-96.45,153.13,16.68,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.972788,-96.53,153.2,16.67,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.972529,-96.62,153.29,16.66,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.972271,-96.72,153.37,16.66,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.972012,-96.81,153.46,16.65,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.971754,-96.89,153.53,16.64,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.971496,-96.95,153.58,16.63,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.971237,-97.06,153.68,16.62,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.970979,-97.11,153.73,16.61,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.97072,-97.25,153.86,16.6,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.970462,-97.37,153.97,16.6,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.970203,-97.45,154.04,16.59,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.969945,-97.54,154.12,16.58,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.969686,-97.71,154.28,16.57,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.969428,-97.82,154.39,16.56,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.969169,-97.98,154.53,16.55,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.968911,-98.17,154.72,16.55,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.968652,-98.3,154.84,16.54,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.968394,-98.45,154.98,16.53,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.968135,-98.59,155.11,16.52,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.967877,-98.75,155.26,16.51,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.967619,-98.86,155.36,16.5,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.96736,-99.03,155.53,16.5,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.967102,-99.16,155.65,16.49,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.966843,-99.24,155.72,16.48,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.966585,-99.39,155.86,16.47,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.966326,-99.51,155.97,16.46,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.966068,-99.67,156.12,16.46,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.965809,-99.81,156.26,16.45,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.965551,-99.97,156.41,16.44,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.965292,-100.19,156.62,16.43,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.965034,-100.34,156.76,16.42,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.964775,-100.55,156.97,16.42,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.964517,-100.66,157.07,16.41,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.964258,-100.85,157.24,16.4,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.964,-100.97,157.36,16.39,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.963742,-101.16,157.54,16.38,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.963483,-101.32,157.69,16.38,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.963225,-101.41,157.78,16.37,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.962966,-101.56,157.92,16.36,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.962708,-101.78,158.14,16.35,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.962449,-101.98,158.33,16.35,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.962191,-102.12,158.46,16.34,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.961932,-102.31,158.64,16.33,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.961674,-102.49,158.82,16.32,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.961415,-102.66,158.98,16.32,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.961157,-102.78,159.09,16.31,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.960898,-102.97,159.28,16.3,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.96064,-103.14,159.44,16.3,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.960381,-103.35,159.64,16.29,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.960123,-103.54,159.82,16.28,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.959864,-103.68,159.96,16.27,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.959606,-103.84,160.11,16.27,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.959348,-104.0,160.26,16.26,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.959089,-104.18,160.43,16.25,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.958831,-104.3,160.55,16.25,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.958572,-104.47,160.71,16.24,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.958314,-104.67,160.9,16.23,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.958055,-104.89,161.11,16.22,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.957797,-105.11,161.33,16.22,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.957538,-105.31,161.52,16.21,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.95728,-105.5,161.7,16.2,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.905597,-78.957021,-105.69,161.89,16.2,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.047227,-107.59,164.36,16.77,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.046968,-107.51,164.28,16.77,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.04671,-107.42,164.2,16.78,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.046451,-107.34,164.12,16.78,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.046193,-107.26,164.04,16.78,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.045934,-107.17,163.96,16.79,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.045676,-107.09,163.87,16.79,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.045417,-107.0,163.79,16.79,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.045159,-106.92,163.71,16.79,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.0449,-106.83,163.63,16.8,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.044642,-106.74,163.54,16.8,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.044384,-106.66,163.46,16.8,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.044125,-106.57,163.38,16.81,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.043867,-106.48,163.29,16.81,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.043608,-106.39,163.21,16.81,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.04335,-106.31,163.12,16.82,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.043091,-106.22,163.04,16.82,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.042833,-106.13,162.95,16.82,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.042574,-106.04,162.86,16.83,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.042316,-105.95,162.78,16.83,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.042057,-105.86,162.69,16.83,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.041799,-105.76,162.6,16.84,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.04154,-105.67,162.51,16.84,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.041282,-105.58,162.42,16.84,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.041023,-105.49,162.33,16.84,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.040765,-105.39,162.24,16.85,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.040506,-105.3,162.15,16.85,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.040248,-105.2,162.06,16.85,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.03999,-105.11,161.97,16.86,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.039731,-105.01,161.87,16.86,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.039473,-104.92,161.78,16.86,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.039214,-104.82,161.69,16.87,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.038956,-104.72,161.59,16.87,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.038697,-104.63,161.5,16.87,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.038439,-104.53,161.41,16.88,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.03818,-104.43,161.31,16.88,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.905339,-79.037922,-104.33,161.21,16.88,cost231_hata,Urban,N/A,0
